AUT,1878,-4
AUT,1879,-4
AUT,1880,-4
AUT,1881,-4
AUT,1882,-4
AUT,1883,-4
AUT,1884,-4
AUT,1885,-4
AUT,1886,-4
AUT,1887,-4
AUT,1888,-4
AUT,1889,-4
AUT,1890,-4
AUT,1891,-4
AUT,1892,-4
AUT,1893,-4
AUT,1894,-4
AUT,1895,-4
AUT,1896,-4
AUT,1897,-4
AUT,1898,-4
AUT,1899,-4
AUT,1900,-4
AUT,1901,-4
AUT,1902,-4
AUT,1903,-4
AUT,1904,-4
AUT,1905,-4
AUT,1906,-4
AUT,1907,-4
AUT,1908,-4
AUT,1909,-4
AUT,1910,-4
AUT,1911,-4
AUT,1912,-4
AUT,1913,-4
AUT,1914,-4
AUT,1915,-4
AUT,1916,-4
AUT,1917,-4
AUT,1918,0
AUT,1919,4
AUT,1920,8
AUT,1921,8
AUT,1922,8
AUT,1923,8
AUT,1924,8
AUT,1925,8
AUT,1926,8
AUT,1927,8
AUT,1928,8
AUT,1929,8
AUT,1930,8
AUT,1931,8
AUT,1932,8
AUT,1933,-1
AUT,1934,-9
AUT,1935,-9
AUT,1936,-9
AUT,1937,-9
AUT,1938,0
AUT,1939,0
AUT,1940,0
AUT,1941,0
AUT,1942,0
AUT,1943,0
AUT,1944,0
AUT,1945,5
AUT,1946,10
AUT,1947,10
AUT,1948,10
AUT,1949,10
AUT,1950,10
AUT,1951,10
AUT,1952,10
AUT,1953,10
AUT,1954,10
AUT,1955,10
AUT,1956,10
AUT,1957,10
AUT,1958,10
AUT,1959,10
AUT,1960,10
AUT,1961,10
AUT,1962,10
AUT,1963,10
AUT,1964,10
AUT,1965,10
AUT,1966,10
AUT,1967,10
AUT,1968,10
AUT,1969,10
AUT,1970,10
AUT,1971,10
AUT,1972,10
AUT,1973,10
AUT,1974,10
AUT,1975,10
AUT,1976,10
AUT,1977,10
AUT,1978,10
AUT,1979,10
AUT,1980,10
AUT,1981,10
AUT,1982,10
AUT,1983,10
AUT,1984,10
AUT,1985,10
AUT,1986,10
AUT,1987,10
AUT,1988,10
AUT,1989,10
AUT,1990,10
AUT,1991,10
AUT,1992,10
AUT,1993,10
AUT,1994,10
AUT,1995,10
AUT,1996,10
AUT,1997,10
AUT,1998,10
AUT,1999,10
AUT,2000,10
AUT,2001,10
AUT,2002,10
AUT,2003,10
AUT,2004,10
AUT,2005,10
AUT,2006,10
AUT,2007,10
AUT,2008,10
AUT,2009,10
AUT,2010,10
AUT,2011,10
AUT,2012,10
AUT,2013,10
AUT,2014,10
AUT,2015,10
AZE,1816,-20
AZE,1817,-20
AZE,1818,-20
AZE,1819,-20
AZE,1820,-20
AZE,1821,-20
AZE,1822,-20
AZE,1823,-20
AZE,1824,-20
AZE,1825,-20
AZE,1826,-20
AZE,1827,-20
AZE,1828,-20
AZE,1829,-20
AZE,1830,-20
AZE,1831,-20
AZE,1832,-20
AZE,1833,-20
AZE,1834,-20
AZE,1835,-20
AZE,1836,-20
AZE,1837,-20
AZE,1838,-20
AZE,1839,-20
AZE,1840,-20
AZE,1841,-20
AZE,1842,-20
AZE,1843,-20
AZE,1844,-20
AZE,1845,-20
AZE,1846,-20
AZE,1847,-20
AZE,1848,-20
AZE,1849,-20
AZE,1850,-20
AZE,1851,-20
AZE,1852,-20
AZE,1853,-20
AZE,1854,-20
AZE,1855,-20
AZE,1856,-20
AZE,1857,-20
AZE,1858,-20
AZE,1859,-20
AZE,1860,-20
AZE,1861,-20
AZE,1862,-20
AZE,1863,-20
AZE,1864,-20
AZE,1865,-20
AZE,1866,-20
AZE,1867,-20
AZE,1868,-20
AZE,1869,-20
AZE,1870,-20
AZE,1871,-20
AZE,1872,-20
AZE,1873,-20
AZE,1874,-20
AZE,1875,-20
AZE,1876,-20
AZE,1877,-20
AZE,1878,-20
AZE,1879,-20
AZE,1880,-20
AZE,1881,-20
AZE,1882,-20
AZE,1883,-20
AZE,1884,-20
AZE,1885,-20
AZE,1886,-20
AZE,1887,-20
AZE,1888,-20
AZE,1889,-20
AZE,1890,-20
AZE,1891,-20
AZE,1892,-20
AZE,1893,-20
AZE,1894,-20
AZE,1895,-20
AZE,1896,-20
AZE,1897,-20
AZE,1898,-20
AZE,1899,-20
AZE,1900,-20
AZE,1901,-20
AZE,1902,-20
AZE,1903,-20
AZE,1904,-20
AZE,1905,-20
AZE,1906,-20
AZE,1907,-20
AZE,1908,-20
AZE,1909,-20
AZE,1910,-20
AZE,1911,-20
AZE,1912,-20
AZE,1913,-20
AZE,1914,-20
AZE,1915,-20
AZE,1916,-20
AZE,1917,-20
AZE,1918,-20
AZE,1919,-20
AZE,1920,-20
AZE,1921,-20
AZE,1922,-20
AZE,1923,-20
AZE,1924,-20
AZE,1925,-20
AZE,1926,-20
AZE,1927,-20
AZE,1928,-20
AZE,1929,-20
AZE,1930,-20
AZE,1931,-20
AZE,1932,-20
AZE,1933,-20
AZE,1934,-20
AZE,1935,-20
AZE,1936,-20
AZE,1937,-20
AZE,1938,-20
AZE,1939,-20
AZE,1940,-20
AZE,1941,-20
AZE,1942,-20
AZE,1943,-20
AZE,1944,-20
AZE,1945,-20
AZE,1946,-20
AZE,1947,-20
AZE,1948,-20
AZE,1949,-20
AZE,1950,-20
AZE,1951,-20
AZE,1952,-20
AZE,1953,-20
AZE,1954,-20
AZE,1955,-20
AZE,1956,-20
AZE,1957,-20
AZE,1958,-20
AZE,1959,-20
AZE,1960,-20
AZE,1961,-20
AZE,1962,-20
AZE,1963,-20
AZE,1964,-20
AZE,1965,-20
AZE,1966,-20
AZE,1967,-20
AZE,1968,-20
AZE,1969,-20
AZE,1970,-20
AZE,1971,-20
AZE,1972,-20
AZE,1973,-20
AZE,1974,-20
AZE,1975,-20
AZE,1976,-20
AZE,1977,-20
AZE,1978,-20
AZE,1979,-20
AZE,1980,-20
AZE,1981,-20
AZE,1982,-20
AZE,1983,-20
AZE,1984,-20
AZE,1985,-20
AZE,1986,-20
AZE,1987,-20
AZE,1988,-20
AZE,1989,-20
AZE,1990,-20
AZE,1991,-3
AZE,1992,1
AZE,1993,-3
AZE,1994,-3
AZE,1995,-6
AZE,1996,-6
AZE,1997,-6
AZE,1998,-7
AZE,1999,-7
AZE,2000,-7
AZE,2001,-7
AZE,2002,-7
AZE,2003,-7
AZE,2004,-7
AZE,2005,-7
AZE,2006,-7
AZE,2007,-7
AZE,2008,-7
AZE,2009,-7
AZE,2010,-7
AZE,2011,-7
AZE,2012,-7
AZE,2013,-7
AZE,2014,-7
AZE,2015,-7
BHR,1971,-10
BHR,1972,-10
BHR,1973,-7
BHR,1974,-7
BHR,1975,-10
BHR,1976,-10
BHR,1977,-10
BHR,1978,-10
BHR,1979,-10
BHR,1980,-10
BHR,1981,-10
BHR,1982,-10
BHR,1983,-10
BHR,1984,-10
BHR,1985,-10
BHR,1986,-10
BHR,1987,-10
BHR,1988,-10
BHR,1989,-10
BHR,1990,-10
BHR,1991,-10
BHR,1992,-10
BHR,1993,-9
BHR,1994,-9
BHR,1995,-9
BHR,1996,-9
BHR,1997,-9
BHR,1998,-9
BHR,1999,-9
BHR,2000,-9
BHR,2001,-8
BHR,2002,-7
BHR,2003,-7
BHR,2004,-7
BHR,2005,-7
BHR,2006,-7
BHR,2007,-7
BHR,2008,-7
BHR,2009,-7
BHR,2010,-5
BHR,2011,-8
BHR,2012,-10
BHR,2013,-10
BHR,2014,-10
BHR,2015,-10
BGD,1816,-20
BGD,1817,-20
BGD,1818,-20
BGD,1819,-20
BGD,1820,-20
BGD,1821,-20
BGD,1822,-20
BGD,1823,-20
BGD,1824,-20
BGD,1825,-20
BGD,1826,-20
BGD,1827,-20
BGD,1828,-20
BGD,1829,-20
BGD,1830,-20
BGD,1831,-20
BGD,1832,-20
BGD,1833,-20
BGD,1834,-20
BGD,1835,-20
BGD,1836,-20
BGD,1837,-20
BGD,1838,-20
BGD,1839,-20
BGD,1840,-20
BGD,1841,-20
BGD,1842,-20
BGD,1843,-20
BGD,1844,-20
BGD,1845,-20
BGD,1846,-20
BGD,1847,-20
BGD,1848,-20
BGD,1849,-20
BGD,1850,-20
BGD,1851,-20
BGD,1852,-20
BGD,1853,-20
BGD,1854,-20
BGD,1855,-20
BGD,1856,-20
BGD,1857,-20
BGD,1858,-20
BGD,1859,-20
BGD,1860,-20
BGD,1861,-20
BGD,1862,-20
BGD,1863,-20
BGD,1864,-20
BGD,1865,-20
BGD,1866,-20
BGD,1867,-20
BGD,1868,-20
BGD,1869,-20
BGD,1870,-20
BGD,1871,-20
BGD,1872,-20
BGD,1873,-20
BGD,1874,-20
BGD,1875,-20
BGD,1876,-20
BGD,1877,-20
BGD,1878,-20
BGD,1879,-20
BGD,1880,-20
BGD,1881,-20
BGD,1882,-20
BGD,1883,-20
BGD,1884,-20
BGD,1885,-20
BGD,1886,-20
BGD,1887,-20
BGD,1888,-20
BGD,1889,-20
BGD,1890,-20
BGD,1891,-20
BGD,1892,-20
BGD,1893,-20
BGD,1894,-20
BGD,1895,-20
BGD,1896,-20
BGD,1897,-20
BGD,1898,-20
BGD,1899,-20
BGD,1900,-20
BGD,1901,-20
BGD,1902,-20
BGD,1903,-20
BGD,1904,-20
BGD,1905,-20
BGD,1906,-20
BGD,1907,-20
BGD,1908,-20
BGD,1909,-20
BGD,1910,-20
BGD,1911,-20
BGD,1912,-20
BGD,1913,-20
BGD,1914,-20
BGD,1915,-20
BGD,1916,-20
BGD,1917,-20
BGD,1918,-20
BGD,1919,-20
BGD,1920,-20
BGD,1921,-20
BGD,1922,-20
BGD,1923,-20
BGD,1924,-20
BGD,1925,-20
BGD,1926,-20
BGD,1927,-20
BGD,1928,-20
BGD,1929,-20
BGD,1930,-20
BGD,1931,-20
BGD,1932,-20
BGD,1933,-20
BGD,1934,-20
BGD,1935,-20
BGD,1936,-20
BGD,1937,-20
BGD,1938,-20
BGD,1939,-20
BGD,1940,-20
BGD,1941,-20
BGD,1942,-20
BGD,1943,-20
BGD,1944,-20
BGD,1945,-20
BGD,1946,-20
BGD,1947,-20
BGD,1948,-20
BGD,1949,-20
BGD,1950,-20
BGD,1951,-20
BGD,1952,-20
BGD,1953,-20
BGD,1954,-20
BGD,1955,-20
BGD,1956,-20
BGD,1957,-20
BGD,1958,-20
BGD,1959,-20
BGD,1960,-20
BGD,1961,-20
BGD,1962,-20
BGD,1963,-20
BGD,1964,-20
BGD,1965,-20
BGD,1966,-20
BGD,1967,-20
BGD,1968,-20
BGD,1969,-20
BGD,1970,-20
BGD,1972,8
BGD,1973,8
BGD,1974,-2
BGD,1975,-7
BGD,1976,-7
BGD,1977,-7
BGD,1978,-4
BGD,1979,-4
BGD,1980,-4
BGD,1981,-4
BGD,1982,-7
BGD,1983,-7
BGD,1984,-7
BGD,1985,-7
BGD,1986,-5
BGD,1987,-5
BGD,1988,-5
BGD,1989,-5
BGD,1990,-5
BGD,1991,6
BGD,1992,6
BGD,1993,6
BGD,1994,6
BGD,1995,6
BGD,1996,6
BGD,1997,6
BGD,1998,6
BGD,1999,6
BGD,2000,6
BGD,2001,6
BGD,2002,6
BGD,2003,6
BGD,2004,6
BGD,2005,6
BGD,2006,6
BGD,2007,-6
BGD,2008,-6
BGD,2009,5
BGD,2010,5
BGD,2011,5
BGD,2012,5
BGD,2013,4
BGD,2014,1
BGD,2015,1
BLR,1816,-20
BLR,1817,-20
BLR,1818,-20
BLR,1819,-20
BLR,1820,-20
BLR,1821,-20
BLR,1822,-20
BLR,1823,-20
BLR,1824,-20
BLR,1825,-20
BLR,1826,-20
BLR,1827,-20
BLR,1828,-20
BLR,1829,-20
BLR,1830,-20
BLR,1831,-20
BLR,1832,-20
BLR,1833,-20
BLR,1834,-20
BLR,1835,-20
BLR,1836,-20
BLR,1837,-20
BLR,1838,-20
BLR,1839,-20
BLR,1840,-20
BLR,1841,-20
BLR,1842,-20
BLR,1843,-20
BLR,1844,-20
BLR,1845,-20
BLR,1846,-20
BLR,1847,-20
BLR,1848,-20
BLR,1849,-20
BLR,1850,-20
BLR,1851,-20
BLR,1852,-20
BLR,1853,-20
BLR,1854,-20
BLR,1855,-20
BLR,1856,-20
BLR,1857,-20
BLR,1858,-20
BLR,1859,-20
BLR,1860,-20
BLR,1861,-20
BLR,1862,-20
BLR,1863,-20
BLR,1864,-20
BLR,1865,-20
BLR,1866,-20
BLR,1867,-20
BLR,1868,-20
BLR,1869,-20
BLR,1870,-20
BLR,1871,-20
BLR,1872,-20
BLR,1873,-20
BLR,1874,-20
BLR,1875,-20
BLR,1876,-20
BLR,1877,-20
BLR,1878,-20
BLR,1879,-20
BLR,1880,-20
BLR,1881,-20
BLR,1882,-20
BLR,1883,-20
BLR,1884,-20
BLR,1885,-20
BLR,1886,-20
BLR,1887,-20
BLR,1888,-20
BLR,1889,-20
BLR,1890,-20
BLR,1891,-20
BLR,1892,-20
BLR,1893,-20
BLR,1894,-20
BLR,1895,-20
BLR,1896,-20
BLR,1897,-20
BLR,1898,-20
BLR,1899,-20
BLR,1900,-20
BLR,1901,-20
BLR,1902,-20
BLR,1903,-20
BLR,1904,-20
BLR,1905,-20
BLR,1906,-20
BLR,1907,-20
BLR,1908,-20
BLR,1909,-20
BLR,1910,-20
BLR,1911,-20
BLR,1912,-20
BLR,1913,-20
BLR,1914,-20
BLR,1915,-20
BLR,1916,-20
BLR,1917,-20
BLR,1918,-20
BLR,1919,-20
BLR,1920,-20
BLR,1921,-20
BLR,1922,-20
BLR,1923,-20
BLR,1924,-20
BLR,1925,-20
BLR,1926,-20
BLR,1927,-20
BLR,1928,-20
BLR,1929,-20
BLR,1930,-20
BLR,1931,-20
BLR,1932,-20
BLR,1933,-20
BLR,1934,-20
BLR,1935,-20
BLR,1936,-20
BLR,1937,-20
BLR,1938,-20
BLR,1939,-20
BLR,1940,-20
BLR,1941,-20
BLR,1942,-20
BLR,1943,-20
BLR,1944,-20
BLR,1945,-20
BLR,1946,-20
BLR,1947,-20
BLR,1948,-20
BLR,1949,-20
BLR,1950,-20
BLR,1951,-20
BLR,1952,-20
BLR,1953,-20
BLR,1954,-20
BLR,1955,-20
BLR,1956,-20
BLR,1957,-20
BLR,1958,-20
BLR,1959,-20
BLR,1960,-20
BLR,1961,-20
BLR,1962,-20
BLR,1963,-20
BLR,1964,-20
BLR,1965,-20
BLR,1966,-20
BLR,1967,-20
BLR,1968,-20
BLR,1969,-20
BLR,1970,-20
BLR,1971,-20
BLR,1972,-20
BLR,1973,-20
BLR,1974,-20
BLR,1975,-20
BLR,1976,-20
BLR,1977,-20
BLR,1978,-20
BLR,1979,-20
BLR,1980,-20
BLR,1981,-20
BLR,1982,-20
BLR,1983,-20
BLR,1984,-20
BLR,1985,-20
BLR,1986,-20
BLR,1987,-20
BLR,1988,-20
BLR,1989,-20
BLR,1990,-20
BLR,1991,7
BLR,1992,7
BLR,1993,7
BLR,1994,7
BLR,1995,0
BLR,1996,-7
BLR,1997,-7
BLR,1998,-7
BLR,1999,-7
BLR,2000,-7
BLR,2001,-7
BLR,2002,-7
BLR,2003,-7
BLR,2004,-7
BLR,2005,-7
BLR,2006,-7
BLR,2007,-7
BLR,2008,-7
BLR,2009,-7
BLR,2010,-7
BLR,2011,-7
BLR,2012,-7
BLR,2013,-7
BLR,2014,-7
BLR,2015,-7
BEL,1816,-20
BEL,1817,-20
BEL,1818,-20
BEL,1819,-20
BEL,1820,-20
BEL,1821,-20
BEL,1822,-20
BEL,1823,-20
BEL,1824,-20
BEL,1825,-20
BEL,1826,-20
BEL,1827,-20
BEL,1828,-20
BEL,1829,-20
BEL,1830,-4
BEL,1831,-4
BEL,1832,-4
BEL,1833,-4
BEL,1834,-4
BEL,1835,-4
BEL,1836,-4
BEL,1837,-4
BEL,1838,-4
BEL,1839,-4
BEL,1840,-4
BEL,1841,-4
BEL,1842,-4
BEL,1843,-4
BEL,1844,-4
BEL,1845,-4
BEL,1846,-4
BEL,1847,-4
BEL,1848,-4
BEL,1849,-4
BEL,1850,-4
BEL,1851,-4
BEL,1852,-4
BEL,1853,6
BEL,1854,6
BEL,1855,6
BEL,1856,6
BEL,1857,6
BEL,1858,6
BEL,1859,6
BEL,1860,6
BEL,1861,6
BEL,1862,6
BEL,1863,6
BEL,1864,6
BEL,1865,6
BEL,1866,6
BEL,1867,6
BEL,1868,6
BEL,1869,6
BEL,1870,6
BEL,1871,6
BEL,1872,6
BEL,1873,6
BEL,1874,6
BEL,1875,6
BEL,1876,6
BEL,1877,6
BEL,1878,6
BEL,1879,6
BEL,1880,6
BEL,1881,6
BEL,1882,6
BEL,1883,6
BEL,1884,6
BEL,1885,6
BEL,1886,6
BEL,1887,6
BEL,1888,6
BEL,1889,6
BEL,1890,6
BEL,1891,6
BEL,1892,6
BEL,1893,6
BEL,1894,6
BEL,1895,6
BEL,1896,6
BEL,1897,6
BEL,1898,6
BEL,1899,6
BEL,1900,6
BEL,1901,6
BEL,1902,6
BEL,1903,6
BEL,1904,6
BEL,1905,6
BEL,1906,6
BEL,1907,6
BEL,1908,6
BEL,1909,6
BEL,1910,6
BEL,1911,6
BEL,1912,6
BEL,1913,7
BEL,1914,-20
BEL,1915,7
BEL,1916,7
BEL,1917,7
BEL,1918,7
BEL,1919,9
BEL,1920,9
BEL,1921,9
BEL,1922,9
BEL,1923,9
BEL,1924,9
BEL,1925,9
BEL,1926,9
BEL,1927,9
BEL,1928,9
BEL,1929,9
BEL,1930,10
BEL,1931,10
BEL,1932,10
BEL,1933,10
BEL,1934,10
BEL,1935,10
BEL,1936,10
BEL,1937,10
BEL,1938,10
BEL,1944,10
BEL,1945,10
BEL,1946,10
BEL,1947,10
BEL,1948,10
BEL,1949,10
BEL,1950,10
BEL,1951,10
BEL,1952,10
BEL,1953,10
BEL,1954,10
BEL,1955,10
BEL,1956,10
BEL,1957,10
BEL,1958,10
BEL,1959,10
BEL,1960,10
BEL,1961,10
BEL,1962,10
BEL,1963,10
BEL,1964,10
BEL,1965,10
BEL,1966,10
BEL,1967,10
BEL,1968,10
BEL,1969,10
BEL,1970,10
BEL,1971,10
BEL,1972,10
BEL,1973,10
BEL,1974,10
BEL,1975,10
BEL,1976,10
BEL,1977,10
BEL,1978,10
BEL,1979,10
BEL,1980,10
BEL,1981,10
BEL,1982,10
BEL,1983,10
BEL,1984,10
BEL,1985,10
BEL,1986,10
BEL,1987,10
BEL,1988,10
BEL,1989,10
BEL,1990,10
BEL,1991,10
BEL,1992,10
BEL,1993,10
BEL,1994,10
BEL,1995,10
BEL,1996,10
BEL,1997,10
BEL,1998,10
BEL,1999,10
BEL,2000,10
BEL,2001,10
BEL,2002,10
BEL,2003,10
BEL,2004,10
BEL,2005,10
BEL,2006,10
BEL,2007,8
BEL,2008,8
BEL,2009,8
BEL,2010,8
BEL,2011,8
BEL,2012,8
BEL,2013,8
BEL,2014,8
BEL,2015,8
BLZ,1816,-20
BLZ,1817,-20
BLZ,1818,-20
BLZ,1819,-20
BLZ,1820,-20
BLZ,1821,-20
BLZ,1822,-20
BLZ,1823,-20
BLZ,1824,-20
BLZ,1825,-20
BLZ,1826,-20
BLZ,1827,-20
BLZ,1828,-20
BLZ,1829,-20
BLZ,1830,-20
BLZ,1831,-20
BLZ,1832,-20
BLZ,1833,-20
BLZ,1834,-20
BLZ,1835,-20
BLZ,1836,-20
BLZ,1837,-20
BLZ,1838,-20
BLZ,1839,-20
BLZ,1840,-20
BLZ,1841,-20
BLZ,1842,-20
BLZ,1843,-20
BLZ,1844,-20
BLZ,1845,-20
BLZ,1846,-20
BLZ,1847,-20
BLZ,1848,-20
BLZ,1849,-20
BLZ,1850,-20
BLZ,1851,-20
BLZ,1852,-20
BLZ,1853,-20
BLZ,1854,-20
BLZ,1855,-20
BLZ,1856,-20
BLZ,1857,-20
BLZ,1858,-20
BLZ,1859,-20
BLZ,1860,-20
BLZ,1861,-20
BLZ,1862,-20
BLZ,1863,-20
BLZ,1864,-20
BLZ,1865,-20
BLZ,1866,-20
BLZ,1867,-20
BLZ,1868,-20
BLZ,1869,-20
BLZ,1870,-20
BLZ,1871,-20
BLZ,1872,-20
BLZ,1873,-20
BLZ,1874,-20
BLZ,1875,-20
BLZ,1876,-20
BLZ,1877,-20
BLZ,1878,-20
BLZ,1879,-20
BLZ,1880,-20
BLZ,1881,-20
BLZ,1882,-20
BLZ,1883,-20
BLZ,1884,-20
BLZ,1885,-20
BLZ,1886,-20
BLZ,1887,-20
BLZ,1888,-20
BLZ,1889,-20
BLZ,1890,-20
BLZ,1891,-20
BLZ,1892,-20
BLZ,1893,-20
BLZ,1894,-20
BLZ,1895,-20
BLZ,1896,-20
BLZ,1897,-20
BLZ,1898,-20
BLZ,1899,-20
BLZ,1900,-20
BLZ,1901,-20
BLZ,1902,-20
BLZ,1903,-20
BLZ,1904,-20
BLZ,1905,-20
BLZ,1906,-20
BLZ,1907,-20
BLZ,1908,-20
BLZ,1909,-20
BLZ,1910,-20
BLZ,1911,-20
BLZ,1912,-20
BLZ,1913,-20
BLZ,1914,-20
BLZ,1915,-20
BLZ,1916,-20
BLZ,1917,-20
BLZ,1918,-20
BLZ,1919,-20
BLZ,1920,-20
BLZ,1921,-20
BLZ,1922,-20
BLZ,1923,-20
BLZ,1924,-20
BLZ,1925,-20
BLZ,1926,-20
BLZ,1927,-20
BLZ,1928,-20
BLZ,1929,-20
BLZ,1930,-20
BLZ,1931,-20
BLZ,1932,-20
BLZ,1933,-20
BLZ,1934,-20
BLZ,1935,-20
BLZ,1936,-20
BLZ,1937,-20
BLZ,1938,-20
BLZ,1939,-20
BLZ,1940,-20
BLZ,1941,-20
BLZ,1942,-20
BLZ,1943,-20
BLZ,1944,-20
BLZ,1945,-20
BLZ,1946,-20
BLZ,1947,-20
BLZ,1948,-20
BLZ,1949,-20
BLZ,1950,-20
BLZ,1951,-20
BLZ,1952,-20
BLZ,1953,-20
BLZ,1954,-20
BLZ,1955,-20
BLZ,1956,-20
BLZ,1957,-20
BLZ,1958,-20
BLZ,1959,-20
BLZ,1960,-20
BLZ,1961,-20
BLZ,1962,-20
BLZ,1963,-20
BLZ,1964,-20
BLZ,1965,-20
BLZ,1966,-20
BLZ,1967,-20
BLZ,1968,-20
BLZ,1969,-20
BLZ,1970,-20
BLZ,1971,-20
BLZ,1972,-20
BLZ,1973,-20
BLZ,1974,-20
BLZ,1975,-20
BLZ,1976,-20
BLZ,1977,-20
BLZ,1978,-20
BLZ,1979,-20
BLZ,1980,-20
BEN,1816,-20
BEN,1817,-20
BEN,1818,-20
BEN,1819,-20
BEN,1820,-20
BEN,1821,-20
BEN,1822,-20
BEN,1823,-20
BEN,1824,-20
BEN,1825,-20
BEN,1826,-20
BEN,1827,-20
BEN,1828,-20
BEN,1829,-20
BEN,1830,-20
BEN,1831,-20
BEN,1832,-20
BEN,1833,-20
BEN,1834,-20
BEN,1835,-20
BEN,1836,-20
BEN,1837,-20
BEN,1838,-20
BEN,1839,-20
BEN,1840,-20
BEN,1841,-20
BEN,1842,-20
BEN,1843,-20
BEN,1844,-20
BEN,1845,-20
BEN,1846,-20
BEN,1847,-20
BEN,1848,-20
BEN,1849,-20
BEN,1850,-20
BEN,1851,-20
BEN,1852,-20
BEN,1853,-20
BEN,1854,-20
BEN,1855,-20
BEN,1856,-20
BEN,1857,-20
BEN,1858,-20
BEN,1859,-20
BEN,1860,-20
BEN,1861,-20
BEN,1862,-20
BEN,1863,-20
BEN,1864,-20
BEN,1865,-20
BEN,1866,-20
BEN,1867,-20
BEN,1868,-20
BEN,1869,-20
BEN,1870,-20
BEN,1871,-20
BEN,1872,-20
BEN,1873,-20
BEN,1874,-20
BEN,1875,-20
BEN,1876,-20
BEN,1877,-20
BEN,1878,-20
BEN,1879,-20
BEN,1880,-20
BEN,1881,-20
BEN,1882,-20
BEN,1883,-20
BEN,1884,-20
BEN,1885,-20
BEN,1886,-20
BEN,1887,-20
BEN,1888,-20
BEN,1889,-20
BEN,1890,-20
BEN,1891,-20
BEN,1892,-20
BEN,1893,-20
BEN,1894,-20
BEN,1895,-20
BEN,1896,-20
BEN,1897,-20
BEN,1898,-20
BEN,1899,-20
BEN,1900,-20
BEN,1901,-20
BEN,1902,-20
BEN,1903,-20
BEN,1904,-20
BEN,1905,-20
BEN,1906,-20
BEN,1907,-20
BEN,1908,-20
BEN,1909,-20
BEN,1910,-20
BEN,1911,-20
BEN,1912,-20
BEN,1913,-20
BEN,1914,-20
BEN,1915,-20
BEN,1916,-20
BEN,1917,-20
BEN,1918,-20
BEN,1919,-20
BEN,1920,-20
BEN,1921,-20
BEN,1922,-20
BEN,1923,-20
BEN,1924,-20
BEN,1925,-20
BEN,1926,-20
BEN,1927,-20
BEN,1928,-20
BEN,1929,-20
BEN,1930,-20
BEN,1931,-20
BEN,1932,-20
BEN,1933,-20
BEN,1934,-20
BEN,1935,-20
BEN,1936,-20
BEN,1937,-20
BEN,1938,-20
BEN,1939,-20
BEN,1940,-20
BEN,1941,-20
BEN,1942,-20
BEN,1943,-20
BEN,1944,-20
BEN,1945,-20
BEN,1946,-20
BEN,1947,-20
BEN,1948,-20
BEN,1949,-20
BEN,1950,-20
BEN,1951,-20
BEN,1952,-20
BEN,1953,-20
BEN,1954,-20
BEN,1955,-20
BEN,1956,-20
BEN,1957,-20
BEN,1958,-20
BEN,1959,-20
BEN,1960,2
BEN,1961,2
BEN,1962,2
BEN,1963,-1
BEN,1964,-4
BEN,1965,-7
BEN,1966,-7
BEN,1967,-7
BEN,1968,-7
BEN,1969,-7
BEN,1970,-2
BEN,1971,-2
BEN,1972,-7
BEN,1973,-7
BEN,1974,-7
BEN,1975,-7
BEN,1976,-7
BEN,1977,-7
BEN,1978,-7
BEN,1979,-7
BEN,1980,-7
BEN,1981,-7
BEN,1982,-7
BEN,1983,-7
BEN,1984,-7
BEN,1985,-7
BEN,1986,-7
BEN,1987,-7
BEN,1988,-7
BEN,1989,-7
BEN,1990,0
BEN,1991,6
BEN,1992,6
BEN,1993,6
BEN,1994,6
BEN,1995,6
BEN,1996,6
BEN,1997,6
BEN,1998,6
BEN,1999,6
BEN,2000,6
BEN,2001,6
BEN,2002,6
BEN,2003,6
BEN,2004,6
BEN,2005,6
BEN,2006,7
BEN,2007,7
BEN,2008,7
BEN,2009,7
BEN,2010,7
BEN,2011,7
BEN,2012,7
BEN,2013,7
BEN,2014,7
BEN,2015,7
BTN,1907,-10
BTN,1908,-10
BTN,1909,-10
BTN,1910,-10
BTN,1911,-10
BTN,1912,-10
BTN,1913,-10
BTN,1914,-10
BTN,1915,-10
BTN,1916,-10
BTN,1917,-10
BTN,1918,-10
BTN,1919,-10
BTN,1920,-10
BTN,1921,-10
BTN,1922,-10
BTN,1923,-10
BTN,1924,-10
BTN,1925,-10
BTN,1926,-10
BTN,1927,-10
BTN,1928,-10
BTN,1929,-10
BTN,1930,-10
BTN,1931,-10
BTN,1932,-10
BTN,1933,-10
BTN,1934,-10
BTN,1935,-10
BTN,1936,-10
BTN,1937,-10
BTN,1938,-10
BTN,1939,-10
BTN,1940,-10
BTN,1941,-10
BTN,1942,-10
BTN,1943,-10
BTN,1944,-10
BTN,1945,-10
BTN,1946,-10
BTN,1947,-10
BTN,1948,-10
BTN,1949,-10
BTN,1950,-10
BTN,1951,-10
BTN,1952,-10
BTN,1953,-10
BTN,1954,-10
BTN,1955,-10
BTN,1956,-10
BTN,1957,-10
BTN,1958,-10
BTN,1959,-10
BTN,1960,-10
BTN,1961,-10
BTN,1962,-10
BTN,1963,-10
BTN,1964,-10
BTN,1965,-10
BTN,1966,-10
BTN,1967,-10
BTN,1968,-10
BTN,1969,-10
BTN,1970,-10
BTN,1971,-10
BTN,1972,-10
BTN,1973,-10
BTN,1974,-10
BTN,1975,-10
BTN,1976,-10
BTN,1977,-10
BTN,1978,-10
