SVN,2016,2.888177446
SLB,1990,1.522077118
SLB,1991,1.522623874
SLB,1992,1.526995019
SLB,1993,1.526626131
SLB,1994,1.531105716
SLB,1995,1.533590949
SLB,1996,1.536797171
SLB,1997,1.535756577
SLB,1998,1.537315808
SLB,1999,1.537613573
SLB,2000,1.539908306
SLB,2001,1.540886304
SLB,2002,1.539910195
SLB,2003,1.540172831
SLB,2004,1.539725761
SLB,2005,1.540134742
SLB,2006,1.542349581
SLB,2007,1.544319059
SLB,2008,1.547343336
SLB,2009,1.547973736
SLB,2010,1.549655089
SLB,2011,1.553560891
SLB,2012,1.553167357
SLB,2013,1.557718212
SLB,2014,1.560713688
SLB,2015,1.562495232
SLB,2016,1.566389327
SOM,1990,1.891720393
SOM,1991,1.888258623
SOM,1992,1.886710126
SOM,1993,1.885271362
SOM,1994,1.882179178
SOM,1995,1.881153475
SOM,1996,1.879175805
SOM,1997,1.87627051
SOM,1998,1.877885808
SOM,1999,1.874630578
SOM,2000,1.874309006
SOM,2001,1.8716938
SOM,2002,1.869656808
SOM,2003,1.866080639
SOM,2004,1.862814828
SOM,2005,1.861005163
SOM,2006,1.863603851
SOM,2007,1.866654976
SOM,2008,1.868873448
SOM,2009,1.870331527
SOM,2010,1.872917718
SOM,2011,1.876612194
SOM,2012,1.881542367
SOM,2013,1.887306665
SOM,2014,1.892301447
SOM,2015,1.896356792
SOM,2016,1.901623424
ZAF,1990,2.590822682
ZAF,1991,2.603217264
ZAF,1992,2.617066714
ZAF,1993,2.631136637
ZAF,1994,2.645077528
ZAF,1995,2.658381225
ZAF,1996,2.622292312
ZAF,1997,2.586314409
ZAF,1998,2.549349785
ZAF,1999,2.514361255
ZAF,2000,2.481614175
ZAF,2001,2.452450823
ZAF,2002,2.42933252
ZAF,2003,2.406655786
ZAF,2004,2.38445619
ZAF,2005,2.361737823
ZAF,2006,2.354931093
ZAF,2007,2.348366417
ZAF,2008,2.340137451
ZAF,2009,2.333893066
ZAF,2010,2.329957026
ZAF,2011,2.297948496
ZAF,2012,2.267800806
ZAF,2013,2.24196656
ZAF,2014,2.215599575
ZAF,2015,2.19181846
ZAF,2016,2.169113554
SAS,1990,1.940732834
SAS,1991,1.947519406
SAS,1992,1.953704555
SAS,1993,1.961414492
SAS,1994,1.969786291
SAS,1995,1.978183166
SAS,1996,1.994357523
SAS,1997,2.011062396
SAS,1998,2.028219941
SAS,1999,2.046098437
SAS,2000,2.065565007
SAS,2001,2.059390415
SAS,2002,2.053875453
SAS,2003,2.048943603
SAS,2004,2.043845848
SAS,2005,2.039467835
SAS,2006,2.002209335
SAS,2007,1.967034741
SAS,2008,1.934679987
SAS,2009,1.905078795
SAS,2010,1.877444613
SAS,2011,1.871285849
SAS,2012,1.865171249
SAS,2013,1.859976771
SAS,2014,1.855520945
SAS,2015,1.850809014
SAS,2016,1.847392447
KOR,1990,3.059867195
KOR,1991,3.067025184
KOR,1992,3.078453002
KOR,1993,3.089087877
KOR,1994,3.101756523
KOR,1995,3.114854505
KOR,1996,3.105575898
KOR,1997,3.092017514
KOR,1998,3.078496251
KOR,1999,3.067231823
KOR,2000,3.054976298
KOR,2001,3.081934676
KOR,2002,3.105491179
KOR,2003,3.138319744
KOR,2004,3.16611963
KOR,2005,3.197352197
KOR,2006,3.184715897
KOR,2007,3.168199023
KOR,2008,3.156596205
KOR,2009,3.148224783
KOR,2010,3.136845781
KOR,2011,3.139666003
KOR,2012,3.144000671
KOR,2013,3.148527297
KOR,2014,3.150023762
KOR,2015,3.154171605
KOR,2016,3.157834211
SSD,1990,1.87239367
SSD,1991,1.870390145
SSD,1992,1.86742327
SSD,1993,1.864576741
SSD,1994,1.863999308
SSD,1995,1.863178734
SSD,1996,1.865265239
SSD,1997,1.866243466
SSD,1998,1.870450939
SSD,1999,1.872649735
SSD,2000,1.874688485
SSD,2001,1.873954418
SSD,2002,1.872158545
SSD,2003,1.870450825
SSD,2004,1.87005167
SSD,2005,1.869361218
SSD,2006,1.8717789
SSD,2007,1.873485882
SSD,2008,1.875700123
SSD,2009,1.877468782
SSD,2010,1.88107626
SSD,2011,1.887400861
SSD,2012,1.892432344
SSD,2013,1.897327668
SSD,2014,1.902535073
SSD,2015,1.910414518
SSD,2016,1.917005304
ESP,1990,2.087051388
ESP,1991,2.082186437
ESP,1992,2.077485369
ESP,1993,2.075198353
ESP,1994,2.069418315
ESP,1995,2.068125896
ESP,1996,2.086685844
ESP,1997,2.102658398
ESP,1998,2.125797598
ESP,1999,2.147767392
ESP,2000,2.169719589
ESP,2001,2.189784083
ESP,2002,2.210067993
ESP,2003,2.232450526
ESP,2004,2.250732561
ESP,2005,2.275668837
ESP,2006,2.270464307
ESP,2007,2.268710396
ESP,2008,2.264872249
ESP,2009,2.259491027
ESP,2010,2.260392089
ESP,2011,2.263556162
ESP,2012,2.264459582
ESP,2013,2.262467991
ESP,2014,2.265773519
ESP,2015,2.26851147
ESP,2016,2.27068851
LKA,1990,1.541220123
LKA,1991,1.541106383
LKA,1992,1.546138408
LKA,1993,1.546926091
LKA,1994,1.548058681
LKA,1995,1.552379957
LKA,1996,1.552441173
LKA,1997,1.553487296
LKA,1998,1.553679548
LKA,1999,1.555053486
LKA,2000,1.554611516
LKA,2001,1.550412838
LKA,2002,1.544209552
LKA,2003,1.539807477
LKA,2004,1.532277357
LKA,2005,1.528694603
LKA,2006,1.529243511
LKA,2007,1.527582892
LKA,2008,1.52846229
LKA,2009,1.53090805
LKA,2010,1.530911858
LKA,2011,1.533760786
LKA,2012,1.537538423
LKA,2013,1.538912636
LKA,2014,1.541082789
LKA,2015,1.54562955
LKA,2016,1.549765527
SSF,1990,1.878492948
SSF,1991,1.875215427
SSF,1992,1.872691851
SSF,1993,1.869881031
SSF,1994,1.867014826
SSF,1995,1.864754811
SSF,1996,1.862295634
SSF,1997,1.860299332
SSF,1998,1.857980165
SSF,1999,1.855594782
SSF,2000,1.854276285
SSF,2001,1.850418983
SSF,2002,1.848093521
SSF,2003,1.845359093
SSF,2004,1.842971503
SSF,2005,1.840303364
SSF,2006,1.846517234
SSF,2007,1.851897814
SSF,2008,1.858144084
SSF,2009,1.864441312
SSF,2010,1.87118049
SSF,2011,1.874439459
SSF,2012,1.878749628
SSF,2013,1.883912824
SSF,2014,1.888161231
SSF,2015,1.892699244
SSF,2016,1.898782579
SDN,1990,1.320524944
SDN,1991,1.321713063
SDN,1992,1.321079907
SDN,1993,1.322033364
SDN,1994,1.321989514
SDN,1995,1.323354088
SDN,1996,1.325150355
SDN,1997,1.328911881
SDN,1998,1.331672384
SDN,1999,1.332630637
SDN,2000,1.337108756
SDN,2001,1.338768635
SDN,2002,1.341866877
SDN,2003,1.345793182
SDN,2004,1.347094481
SDN,2005,1.351899764
SDN,2006,1.359551546
SDN,2007,1.365268134
SDN,2008,1.374535342
SDN,2009,1.381650679
SDN,2010,1.392076117
SDN,2011,1.393841699
SDN,2012,1.398736927
SDN,2013,1.39989567
SDN,2014,1.404789884
SDN,2015,1.407816176
SDN,2016,1.41078085
SUR,1990,2.36208296
SUR,1991,2.354726136
SUR,1992,2.346623927
SUR,1993,2.338386657
SUR,1994,2.332944251
SUR,1995,2.325873576
SUR,1996,2.326593414
SUR,1997,2.333200233
SUR,1998,2.335995986
SUR,1999,2.339652325
SUR,2000,2.341882625
SUR,2001,2.333076393
SUR,2002,2.324130255
SUR,2003,2.317704528
SUR,2004,2.308150535
SUR,2005,2.301087886
SUR,2006,2.301147706
SUR,2007,2.299778167
SUR,2008,2.300044477
SUR,2009,2.300331943
SUR,2010,2.300617026
SUR,2011,2.306473312
SUR,2012,2.313427761
SUR,2013,2.319140541
SUR,2014,2.328572765
SUR,2015,2.334886344
SUR,2016,2.342243453
SWZ,1990,2.279188088
SWZ,1991,2.290771772
SWZ,1992,2.30325373
SWZ,1993,2.319953223
SWZ,1994,2.332244492
SWZ,1995,2.346513181
SWZ,1996,2.348293788
SWZ,1997,2.349788351
SWZ,1998,2.348351452
SWZ,1999,2.351254342
SWZ,2000,2.351960044
SWZ,2001,2.346873525
SWZ,2002,2.3420128
SWZ,2003,2.339019958
SWZ,2004,2.335760084
SWZ,2005,2.331747219
SWZ,2006,2.325281246
SWZ,2007,2.315995835
SWZ,2008,2.31145276
SWZ,2009,2.306767684
SWZ,2010,2.299453963
SWZ,2011,2.299037605
SWZ,2012,2.295743612
SWZ,2013,2.292305567
SWZ,2014,2.290238094
SWZ,2015,2.287495451
SWZ,2016,2.28799571
SWE,1990,2.538520915
SWE,1991,2.569637227
SWE,1992,2.603712476
SWE,1993,2.64216753
SWE,1994,2.680062964
SWE,1995,2.723911831
SWE,1996,2.643393822
SWE,1997,2.569063468
SWE,1998,2.499386998
SWE,1999,2.435577921
SWE,2000,2.374695791
SWE,2001,2.385767027
SWE,2002,2.398040985
SWE,2003,2.412535965
SWE,2004,2.424518897
SWE,2005,2.440253512
SWE,2006,2.464370759
SWE,2007,2.487756452
SWE,2008,2.515021321
SWE,2009,2.540739743
SWE,2010,2.568716996
SWE,2011,2.544979393
SWE,2012,2.525951016
SWE,2013,2.506814976
SWE,2014,2.4908883
SWE,2015,2.475739861
SWE,2016,2.466406571
CHE,1990,2.739912447
CHE,1991,2.742396052
CHE,1992,2.741728646
CHE,1993,2.739829777
CHE,1994,2.739241192
CHE,1995,2.741654071
CHE,1996,2.724964047
CHE,1997,2.71420771
CHE,1998,2.702693943
CHE,1999,2.691131566
CHE,2000,2.683157115
CHE,2001,2.65824463
CHE,2002,2.628256392
CHE,2003,2.605583719
CHE,2004,2.580119884
CHE,2005,2.557485763
CHE,2006,2.526736636
CHE,2007,2.495281243
CHE,2008,2.47062439
CHE,2009,2.438951957
CHE,2010,2.415300711
CHE,2011,2.412554513
CHE,2012,2.408452602
CHE,2013,2.405284079
CHE,2014,2.401693469
CHE,2015,2.39885075
CHE,2016,2.396185547
SYR,1990,1.321692801
SYR,1991,1.321998881
SYR,1992,1.322742538
SYR,1993,1.322735404
SYR,1994,1.323661293
SYR,1995,1.324137865
SYR,1996,1.326651553
SYR,1997,1.330350241
SYR,1998,1.331987493
SYR,1999,1.333416124
SYR,2000,1.336689602
SYR,2001,1.338808491
SYR,2002,1.341257062
SYR,2003,1.346043024
SYR,2004,1.349895514
SYR,2005,1.352819151
SYR,2006,1.360763881
SYR,2007,1.365595798
SYR,2008,1.371973034
SYR,2009,1.381108533
SYR,2010,1.390201379
SYR,2011,1.393724738
SYR,2012,1.398442702
SYR,2013,1.405956964
SYR,2014,1.408108683
SYR,2015,1.414750098
SYR,2016,1.421312441
TWN,1990,1.779322439
TWN,1991,1.787937552
TWN,1992,1.792789182
TWN,1993,1.800120089
TWN,1994,1.803847516
TWN,1995,1.804851765
TWN,1996,1.815448433
TWN,1997,1.825236983
TWN,1998,1.837271701
TWN,1999,1.84481076
TWN,2000,1.855321563
TWN,2001,1.86467185
TWN,2002,1.873622104
TWN,2003,1.880745623
TWN,2004,1.89049587
TWN,2005,1.89918931
TWN,2006,1.907079498
TWN,2007,1.915477592
TWN,2008,1.921167789
TWN,2009,1.927443273
TWN,2010,1.936154363
TWN,2011,1.942401009
TWN,2012,1.949716413
TWN,2013,1.956787991
TWN,2014,1.966056204
TWN,2015,1.971657444
TWN,2016,1.979137336
TJK,1990,2.441626056
TJK,1991,2.447615563
TJK,1992,2.455150798
TJK,1993,2.457858031
TJK,1994,2.464276717
TJK,1995,2.468383429
TJK,1996,2.464258935
TJK,1997,2.459891047
TJK,1998,2.452877599
TJK,1999,2.448831589
TJK,2000,2.441936242
TJK,2001,2.452643951
TJK,2002,2.458653257
TJK,2003,2.469118968
TJK,2004,2.477567474
TJK,2005,2.483718499
TJK,2006,2.48874219
TJK,2007,2.492134
TJK,2008,2.49480379
TJK,2009,2.500067886
TJK,2010,2.510161794
TJK,2011,2.520918713
TJK,2012,2.533323236
TJK,2013,2.546461732
TJK,2014,2.561503026
TJK,2015,2.572435708
TJK,2016,2.583315388
TZA,1990,1.954426359
TZA,1991,1.950353648
TZA,1992,1.951302356
TZA,1993,1.948596876
TZA,1994,1.949236919
TZA,1995,1.947754099
TZA,1996,1.949241753
TZA,1997,1.952194066
TZA,1998,1.95703206
TZA,1999,1.957122333
TZA,2000,1.961131036
TZA,2001,1.963163142
TZA,2002,1.964739914
TZA,2003,1.965825891
TZA,2004,1.967767968
TZA,2005,1.96749283
TZA,2006,1.970583976
TZA,2007,1.972963772
TZA,2008,1.975681085
TZA,2009,1.978299153
TZA,2010,1.981124052
TZA,2011,1.986470295
TZA,2012,1.992517627
TZA,2013,1.997871743
TZA,2014,2.004165446
TZA,2015,2.009473946
TZA,2016,2.017210252
THA,1990,1.672693549
THA,1991,1.685092244
THA,1992,1.697563154
THA,1993,1.712891875
THA,1994,1.723311472
THA,1995,1.734803581
THA,1996,1.764524807
THA,1997,1.79931537
THA,1998,1.832759227
THA,1999,1.86957233
THA,2000,1.906211932
THA,2001,1.893543946
THA,2002,1.884558319
THA,2003,1.872452488
THA,2004,1.866456799
THA,2005,1.853848233
THA,2006,1.822435889
THA,2007,1.793587521
THA,2008,1.764187863
THA,2009,1.732403695
THA,2010,1.708143319
THA,2011,1.711238333
THA,2012,1.719455042
THA,2013,1.725922023
THA,2014,1.729039916
THA,2015,1.735130946
THA,2016,1.741507925
TLS,1990,1.444644437
TLS,1991,1.446578308
TLS,1992,1.444677219
TLS,1993,1.445536408
TLS,1994,1.447934896
TLS,1995,1.449518752
TLS,1996,1.450190248
TLS,1997,1.452447548
TLS,1998,1.450453396
TLS,1999,1.452693748
TLS,2000,1.457682282
TLS,2001,1.454355727
TLS,2002,1.455611745
TLS,2003,1.45621082
TLS,2004,1.454316063
TLS,2005,1.453664165
TLS,2006,1.45961685
TLS,2007,1.464354879
TLS,2008,1.469042297
TLS,2009,1.47718113
TLS,2010,1.484740641
TLS,2011,1.488424583
TLS,2012,1.493096628
TLS,2013,1.494106105
TLS,2014,1.498196042
TLS,2015,1.502553229
TLS,2016,1.50808525
TGO,1990,1.570521766
TGO,1991,1.566332973
TGO,1992,1.563609881
TGO,1993,1.561009239
TGO,1994,1.557936912
TGO,1995,1.556577908
TGO,1996,1.560757953
TGO,1997,1.564578266
TGO,1998,1.568091682
TGO,1999,1.574171048
TGO,2000,1.579278047
TGO,2001,1.578197407
TGO,2002,1.579974852
TGO,2003,1.579382907
TGO,2004,1.580254987
TGO,2005,1.580910066
TGO,2006,1.592246894
TGO,2007,1.600294197
TGO,2008,1.606764312
TGO,2009,1.608953247
TGO,2010,1.612453787
TGO,2011,1.621704491
TGO,2012,1.629957756
TGO,2013,1.637433866
TGO,2014,1.644304566
TGO,2015,1.653456244
TGO,2016,1.660319265
TON,1990,1.515001228
TON,1991,1.517503159
TON,1992,1.521477408
TON,1993,1.52471704
TON,1994,1.52805096
TON,1995,1.529391699
TON,1996,1.532652504
TON,1997,1.535753145
TON,1998,1.539201265
TON,1999,1.542352277
TON,2000,1.545119782
TON,2001,1.543639403
TON,2002,1.54534647
TON,2003,1.546294258
TON,2004,1.54770544
TON,2005,1.545729996
TON,2006,1.547229587
TON,2007,1.55048957
TON,2008,1.549805202
TON,2009,1.55253618
TON,2010,1.554292509
TON,2011,1.55567796
TON,2012,1.559280983
TON,2013,1.561941569
TON,2014,1.56781089
TON,2015,1.570936643
TON,2016,1.573385845
TTO,1990,2.24053208
TTO,1991,2.22233528
TTO,1992,2.208542946
TTO,1993,2.188489339
TTO,1994,2.172300139
TTO,1995,2.157686193
TTO,1996,2.162094226
TTO,1997,2.170526536
TTO,1998,2.177184789
TTO,1999,2.183133559
TTO,2000,2.190105868
TTO,2001,2.199169095
TTO,2002,2.205315623
TTO,2003,2.216947746
TTO,2004,2.225317101
TTO,2005,2.235902427
TTO,2006,2.244964055
TTO,2007,2.252653825
TTO,2008,2.260069895
TTO,2009,2.270265647
TTO,2010,2.280933935
TTO,2011,2.286779229
TTO,2012,2.294932076
TTO,2013,2.302810237
TTO,2014,2.310877804
TTO,2015,2.31691122
TTO,2016,2.327429332
TUN,1990,1.352344673
TUN,1991,1.354112765
TUN,1992,1.359119325
TUN,1993,1.361861461
TUN,1994,1.364052354
TUN,1995,1.365865746
TUN,1996,1.368826341
TUN,1997,1.378025866
TUN,1998,1.379486053
TUN,1999,1.385285566
TUN,2000,1.388939724
TUN,2001,1.392133509
TUN,2002,1.392805033
TUN,2003,1.395245762
TUN,2004,1.396928514
TUN,2005,1.401940289
TUN,2006,1.409519571
TUN,2007,1.41607741
TUN,2008,1.425226244
TUN,2009,1.433901541
TUN,2010,1.441158177
TUN,2011,1.44367432
TUN,2012,1.44938669
TUN,2013,1.452138041
TUN,2014,1.457651253
TUN,2015,1.461392132
TUN,2016,1.466407341
TUR,1990,1.66594085
TUR,1991,1.663485983
TUR,1992,1.659782898
TUR,1993,1.654618667
TUR,1994,1.652526948
TUR,1995,1.647491945
TUR,1996,1.645757594
TUR,1997,1.643999213
TUR,1998,1.642005209
TUR,1999,1.637742937
TUR,2000,1.637738135
TUR,2001,1.633740689
TUR,2002,1.631451799
TUR,2003,1.629355711
TUR,2004,1.627554018
TUR,2005,1.626430231
TUR,2006,1.636709919
TUR,2007,1.645023028
TUR,2008,1.656447315
TUR,2009,1.669875448
TUR,2010,1.682149452
TUR,2011,1.688837269
TUR,2012,1.697006868
TUR,2013,1.702267814
TUR,2014,1.710910422
TUR,2015,1.717073973
TUR,2016,1.725097591
TKM,1990,2.509239262
TKM,1991,2.507491519
TKM,1992,2.517263251
TKM,1993,2.524249633
TKM,1994,2.541305546
TKM,1995,2.546264405
TKM,1996,2.551531454
TKM,1997,2.555756811
TKM,1998,2.557704478
TKM,1999,2.561758327
TKM,2000,2.564001596
TKM,2001,2.581819877
TKM,2002,2.599910891
TKM,2003,2.616192358
TKM,2004,2.631944159
TKM,2005,2.648761728
TKM,2006,2.655374432
TKM,2007,2.66134935
TKM,2008,2.669236747
TKM,2009,2.67294502
TKM,2010,2.683655271
TKM,2011,2.691270164
TKM,2012,2.701500023
TKM,2013,2.709488119
TKM,2014,2.716565479
TKM,2015,2.72594437
TKM,2016,2.732766317
UGA,1990,1.72870611
UGA,1991,1.727691863
UGA,1992,1.725815954
UGA,1993,1.725063764
UGA,1994,1.725594664
UGA,1995,1.726066202
UGA,1996,1.72451494
UGA,1997,1.723271204
UGA,1998,1.723634692
UGA,1999,1.722332754
UGA,2000,1.722038977
UGA,2001,1.72030481
UGA,2002,1.721441277
UGA,2003,1.72060666
UGA,2004,1.720325004
UGA,2005,1.721529194
UGA,2006,1.717399635
UGA,2007,1.713139625
UGA,2008,1.708893426
UGA,2009,1.702898583
UGA,2010,1.700937749
UGA,2011,1.704929433
UGA,2012,1.70842267
UGA,2013,1.71051624
UGA,2014,1.715795051
UGA,2015,1.719538357
UGA,2016,1.723007402
UKR,1990,5.033636135
UKR,1991,4.988376238
UKR,1992,4.94949577
UKR,1993,4.905262452
UKR,1994,4.865042029
UKR,1995,4.824029904
UKR,1996,4.826323948
UKR,1997,4.830238407
UKR,1998,4.834243766
UKR,1999,4.834852612
UKR,2000,4.839137846
UKR,2001,4.843609244
UKR,2002,4.847971019
UKR,2003,4.853995249
UKR,2004,4.860497437
UKR,2005,4.865879791
UKR,2006,4.90898677
UKR,2007,4.952253057
UKR,2008,4.997357296
UKR,2009,5.037490164
UKR,2010,5.085811643
UKR,2011,5.087399622
UKR,2012,5.090228802
UKR,2013,5.092862703
UKR,2014,5.097799434
UKR,2015,5.09782658
UKR,2016,5.101769717
ARE,1990,1.610738435
ARE,1991,1.615754458
ARE,1992,1.621047894
ARE,1993,1.626870452
ARE,1994,1.627671596
ARE,1995,1.630350663
ARE,1996,1.638102186
ARE,1997,1.645451786
ARE,1998,1.6539514
ARE,1999,1.662375664
ARE,2000,1.669972868
ARE,2001,1.67671362
ARE,2002,1.687832431
ARE,2003,1.690775522
ARE,2004,1.700987652
ARE,2005,1.710559006
ARE,2006,1.722122858
ARE,2007,1.73382977
ARE,2008,1.735274053
ARE,2009,1.741041787
ARE,2010,1.740755108
ARE,2011,1.743487022
ARE,2012,1.749054757
ARE,2013,1.749116956
ARE,2014,1.7475086
ARE,2015,1.747121959
ARE,2016,1.751084868
GBR,1990,2.741934044
GBR,1991,2.788408064
GBR,1992,2.837186022
GBR,1993,2.888092255
GBR,1994,2.940965733
GBR,1995,2.997804843
GBR,1996,2.999605593
GBR,1997,3.002023161
GBR,1998,3.00636745
GBR,1999,3.011954621
GBR,2000,3.020161017
GBR,2001,3.035396271
GBR,2002,3.051013794
GBR,2003,3.06622344
GBR,2004,3.081968779
GBR,2005,3.1002972
GBR,2006,3.076228331
GBR,2007,3.05262429
GBR,2008,3.030731972
GBR,2009,3.009206618
GBR,2010,2.989756619
GBR,2011,2.972464329
GBR,2012,2.95653302
GBR,2013,2.940364842
GBR,2014,2.925023199
GBR,2015,2.911682876
GBR,2016,2.898973047
USA,1990,5.328749705
USA,1991,5.325354024
USA,1992,5.321771924
USA,1993,5.318442978
USA,1994,5.312848008
USA,1995,5.309382745
USA,1996,5.302109903
USA,1997,5.300595139
USA,1998,5.306224544
USA,1999,5.317384326
USA,2000,5.33563594
USA,2001,5.331929733
USA,2002,5.328852648
USA,2003,5.326712546
USA,2004,5.322967629
USA,2005,5.320124108
USA,2006,5.320790781
USA,2007,5.321174962
USA,2008,5.321343736
USA,2009,5.322580984
USA,2010,5.325528953
USA,2011,5.349283975
USA,2012,5.374247713
USA,2013,5.39812767
USA,2014,5.421862009
USA,2015,5.444135737
USA,2016,5.468078211
VIR,1990,3.100959672
VIR,1991,3.099675377
VIR,1992,3.097868429
VIR,1993,3.094352286
VIR,1994,3.091823368
VIR,1995,3.089087089
VIR,1996,3.083138236
VIR,1997,3.081862027
VIR,1998,3.081203186
VIR,1999,3.080245701
VIR,2000,3.078059978
VIR,2001,3.064539894
VIR,2002,3.054306388
VIR,2003,3.042197793
VIR,2004,3.030435765
VIR,2005,3.017646147
VIR,2006,3.007317781
VIR,2007,2.992693263
VIR,2008,2.982435674
VIR,2009,2.969153734
VIR,2010,2.957344175
VIR,2011,2.948882413
VIR,2012,2.942458561
VIR,2013,2.936736716
VIR,2014,2.932363735
VIR,2015,2.927322683
VIR,2016,2.923686207
URY,1990,1.910861745
URY,1991,1.909217869
URY,1992,1.907836759
URY,1993,1.907750056
URY,1994,1.908773991
URY,1995,1.909292004
URY,1996,1.914957843
URY,1997,1.921949617
URY,1998,1.92561464
URY,1999,1.935115398
URY,2000,1.942643717
URY,2001,1.946083777
URY,2002,1.955367025
URY,2003,1.960148152
URY,2004,1.962938442
URY,2005,1.971410084
URY,2006,1.984617459
URY,2007,1.997743294
URY,2008,2.013045837
URY,2009,2.024368028
URY,2010,2.04033631
URY,2011,2.042613761
URY,2012,2.046673372
URY,2013,2.050258178
URY,2014,2.053091225
URY,2015,2.054476944
URY,2016,2.061289577
UZB,1990,2.267410696
UZB,1991,2.272017221
UZB,1992,2.276791322
UZB,1993,2.280147365
UZB,1994,2.286508975
UZB,1995,2.289568399
UZB,1996,2.293255018
UZB,1997,2.292164292
UZB,1998,2.296514416
UZB,1999,2.297339636
UZB,2000,2.299936962
UZB,2001,2.298739987
UZB,2002,2.298064255
UZB,2003,2.29726732
UZB,2004,2.291980246
UZB,2005,2.294856594
UZB,2006,2.294316845
UZB,2007,2.294533341
UZB,2008,2.295417413
UZB,2009,2.292494194
UZB,2010,2.296015813
UZB,2011,2.294728463
UZB,2012,2.302000594
UZB,2013,2.303910912
UZB,2014,2.310014333
UZB,2015,2.31239782
UZB,2016,2.318888499
VUT,1990,1.568995522
VUT,1991,1.57011985
VUT,1992,1.574473389
VUT,1993,1.576818865
VUT,1994,1.578265258
VUT,1995,1.582416228
VUT,1996,1.584931478
VUT,1997,1.585749936
VUT,1998,1.589939738
VUT,1999,1.590408994
VUT,2000,1.593034931
VUT,2001,1.593650926
VUT,2002,1.591863024
VUT,2003,1.594818343
VUT,2004,1.593584815
VUT,2005,1.594322986
VUT,2006,1.596663917
VUT,2007,1.598027996
VUT,2008,1.597281544
VUT,2009,1.592725451
VUT,2010,1.569219736
VUT,2011,1.571106721
VUT,2012,1.571809704
VUT,2013,1.572059552
VUT,2014,1.572841552
VUT,2015,1.575015858
VUT,2016,1.577417965
VEN,1990,1.776298124
VEN,1991,1.774935859
VEN,1992,1.774153297
VEN,1993,1.772496264
VEN,1994,1.772507761
VEN,1995,1.768901989
VEN,1996,1.767050371
VEN,1997,1.768209993
VEN,1998,1.767712618
VEN,1999,1.767552519
VEN,2000,1.765853064
VEN,2001,1.762847076
VEN,2002,1.757901123
VEN,2003,1.756801048
VEN,2004,1.753324669
VEN,2005,1.750306026
VEN,2006,1.750600203
VEN,2007,1.750355491
VEN,2008,1.751233352
VEN,2009,1.753570674
VEN,2010,1.753162788
VEN,2011,1.774483291
VEN,2012,1.793650351
VEN,2013,1.813610945
VEN,2014,1.83417884
VEN,2015,1.855494323
VEN,2016,1.878402629
VNM,1990,2.125202161
VNM,1991,2.12683657
VNM,1992,2.136672414
VNM,1993,2.139711878
VNM,1994,2.142674172
VNM,1995,2.147962909
VNM,1996,2.152957624
VNM,1997,2.15807769
VNM,1998,2.164171188
VNM,1999,2.171635167
VNM,2000,2.176460348
VNM,2001,2.17899752
VNM,2002,2.182070993
VNM,2003,2.186869198
VNM,2004,2.190708544
VNM,2005,2.195437861
VNM,2006,2.213716942
VNM,2007,2.231242712
VNM,2008,2.247357839
VNM,2009,2.259325445
VNM,2010,2.276237916
VNM,2011,2.291488436
VNM,2012,2.307894249
VNM,2013,2.320986129
VNM,2014,2.339163972
VNM,2015,2.3535971
VNM,2016,2.369077939
WLD,1990,2.327734744
WLD,1991,2.332496126
WLD,1992,2.336146665
WLD,1993,2.338289298
WLD,1994,2.341132602
WLD,1995,2.345328027
WLD,1996,2.345306651
WLD,1997,2.347177197
WLD,1998,2.350564247
WLD,1999,2.35470719
WLD,2000,2.360747692
WLD,2001,2.34888855
WLD,2002,2.33826575
WLD,2003,2.329011655
WLD,2004,2.319557209
WLD,2005,2.31054485
WLD,2006,2.296796828
WLD,2007,2.283653753
WLD,2008,2.271812118
WLD,2009,2.260965198
WLD,2010,2.251557471
WLD,2011,2.245202973
WLD,2012,2.239638174
WLD,2013,2.234608856
WLD,2014,2.229978956
WLD,2015,2.226175175
WLD,2016,2.223559518
YEM,1990,1.309684414
YEM,1991,1.312283439
YEM,1992,1.315342507
YEM,1993,1.319480354
YEM,1994,1.321686583
YEM,1995,1.323419605
YEM,1996,1.326592094
YEM,1997,1.32686624
YEM,1998,1.331510701
YEM,1999,1.333465445
YEM,2000,1.337298241
YEM,2001,1.338127097
YEM,2002,1.341095554
YEM,2003,1.343281486
YEM,2004,1.347007332
YEM,2005,1.349149872
YEM,2006,1.356198551
YEM,2007,1.364746123
YEM,2008,1.371528706
YEM,2009,1.376272978
YEM,2010,1.387365038
YEM,2011,1.387791034
YEM,2012,1.392577869
YEM,2013,1.394930969
YEM,2014,1.398093791
YEM,2015,1.399269153
YEM,2016,1.404976709
ZMB,1990,1.981915038
ZMB,1991,1.992329844
ZMB,1992,1.999636263
ZMB,1993,2.009610071
ZMB,1994,2.021200021
ZMB,1995,2.030793669
ZMB,1996,2.03949755
ZMB,1997,2.049336403
ZMB,1998,2.058350849
ZMB,1999,2.067716257
ZMB,2000,2.078659216
ZMB,2001,2.08408089
ZMB,2002,2.090388867
ZMB,2003,2.096657717
ZMB,2004,2.102255755
ZMB,2005,2.107944712
ZMB,2006,2.111323223
ZMB,2007,2.113010471
ZMB,2008,2.118067466
ZMB,2009,2.122381402
ZMB,2010,2.125408486
ZMB,2011,2.128350657
ZMB,2012,2.129540318
ZMB,2013,2.136585593
ZMB,2014,2.136951527
